#Bulge_Main
0.0451702 -0.0177162 -0.0226902 1 
0.0468179 -0.0213448 0.0122798 1 
0.0674724 -0.0289426 0.00468 1 
0.0333407 -0.0457915 0.0294736 1 
-0.0896329 0.0715053 -0.0198588 1 
0.0518542 0.0196608 0.004641 1 
0.0795302 -0.0342921 0.0081487 1 
0.0298238 -0.0274383 0.0121107 1 
-0.0052245 -0.0136725 -0.0265749 1 
0.0466074 -0.0418602 0.0343132 1 
-0.0381414 -0.0349915 0.0301201 1 
-0.0820467 0.0665907 -0.0064367 1 
0.0605446 -0.0697031 -0.0359793 1 
0.004489 -0.0162751 -0.0412205 1 
-0.0252381 0.043633 -0.0484187 1 
-0.0084988 0.0222546 -0.0369272 1 
0.0760396 -0.0553534 0.0005662 1 
0.0223528 -0.0525373 0.0260183 1 
-0.0304892 0.0186336 -0.0046017 1 
-0.0057478 0.0625949 -0.0144988 1 
-0.0224618 0.0698148 0.0293242 1 
-0.0598309 0.0315209 0.0127225 1 
0.0710449 -0.0533189 0.0065535 1 
-0.0972024 0.0490961 -0.0156808 1 
-0.0422538 0.0621543 -0.0200162 1 
0.0509867 -0.0228381 0.0486724 1 
-0.0480251 0.037223 -0.0038066 1 
0.0079228 -0.0376001 0.0366189 1 
-0.0837876 0.0764318 -0.0088914 1 
0.0655189 -0.0633606 -0.0193672 1 
-0.0626472 0.038609 0.0299805 1 
0.0761805 -0.0633408 0.0184668 1 
0.0959308 -0.1068348 0.0187557 1 
0.0266664 -0.0533203 -0.0115121 1 
-0.0480484 0.0717915 0.0192243 1 
0.1101141 -0.0808838 -0.0082777 1 
-0.0367817 0.0105852 0.0666129 1 
-0.0248271 -0.0422723 -0.0081793 1 
-0.0006376 0.0225104 -0.0392523 1 
-0.0488687 0.053832 0.0256751 1 
-0.0093512 -0.0281334 -0.0038568 1 
-0.0883085 0.0589208 -0.0220868 1 
-0.0425928 -0.0138677 0.0278755 1 
-0.0087934 0.0257458 -0.0051409 1 
-0.0800369 0.0335087 0.0242629 1 
-0.0969718 0.0775617 -0.0129592 1 
0.0882778 -0.0425315 0.0188446 1 
0.0146314 -0.0121314 -0.048183 1 
0.0217099 -0.0037592 -0.0034734 1 
-0.0661772 0.0163453 0.0194285 1 
0.0934984 -0.0728377 -0.0036931 1 
-0.0046126 -0.0445486 -0.0310938 1 
-0.0762896 0.0502239 -0.0096647 1 
-0.0324203 0.0153274 -0.0015131 1 
0.0119271 -0.0284015 0.011621 1 
-0.057752 0.064954 -0.0048968 1 
-0.0325146 0.0715964 0.0163785 1 
0.0043832 -0.027565 -0.0257762 1 
-0.1015259 0.0897191 0.0022429 1 
0.0218833 0.0209985 -0.0013936 1 
0.1103951 -0.0631492 -0.0032334 1 
0.0348251 -0.0356799 0.0149429 1 
-0.0562587 0.0405579 -0.0130918 1 
0.0598972 -0.0151467 -0.0363186 1 
0.0338723 0.0130988 0.0217027 1 
-0.0339581 -0.0002505 0.0017255 1 
0.0707385 -0.0623969 0.0229314 1 
-0.0778257 0.0598837 -0.0040004 1 
-0.0398973 0.0825976 -0.0319104 1 
-0.0226548 -0.0250009 -0.0250379 1 
0.0291187 -0.0289544 -0.0546575 1 
-0.0624131 -0.011337 -0.0246716 1 
0.0650525 -0.0559582 0.0004102 1 
-0.0436567 0.014165 -0.007203 1 
-0.0877882 0.0801243 -0.0138691 1 
0.0711212 -0.0147387 -0.0479002 1 
0.0299199 -0.0632313 -0.0127903 1 
0.0629368 0.0169341 0.0122294 1 
-0.049005 0.0228217 0.0064948 1 
0.0363505 -0.0369645 -0.034754 1 
-0.008906 -0.0047948 -0.0699853 1 
0.045439 -0.0163835 0.0120993 1 
-0.0151074 0.0100267 -0.0187849 1 
-0.0722076 0.0388023 0.0210529 1 
-0.0027919 0.0827367 0.0333898 1 
-0.050798 0.0409036 -0.0081973 1 
-0.0562585 0.0307893 -0.0221134 1 
-0.0689028 0.0488234 0.0168485 1 
-0.0616944 -0.0066857 -0.0427025 1 
-0.0592148 0.0367107 0.0273674 1 
-0.0206366 0.0108761 -0.0105307 1 
0.0534122 -0.0514844 -0.004754 1 
0.0527167 -0.0713901 0.0135626 1 
-0.0464819 0.0667177 0.0196053 1 
0.0448914 -0.0533295 -0.0382466 1 
-0.0335787 0.0216746 -0.0348554 1 
-0.0687926 0.0542056 -0.0098475 1 
-0.0563499 0.0467682 -0.0159339 1 
0.0326501 -0.0082604 0.0042759 1 
-0.0645177 0.0704127 -0.0066267 1 
0.0821636 -0.090864 -0.0315661 1 
0.0438366 -0.0285471 -0.0025187 1 
0.0573884 -0.0563856 0.0301791 1 
0.0139991 -0.0324972 0.011573 1 
0.0986632 -0.05778 0.0003881 1 
0.0888406 -0.0592775 0.0150466 1 
0.0667494 -0.0449829 -0.0472472 1 
0.076689 -0.0563914 -0.018939 1 
-0.0387573 0.0747141 0.0166032 1 
-0.0003198 -0.0011188 0.0468084 1 
0.054116 -0.0843565 -0.0148152 1 
0.0220037 -0.0487483 -0.0400857 1 
-0.0429262 0.0244853 -0.0444263 1 
0.0158124 -0.0493372 0.0103841 1 
0.0087323 -0.0273971 -0.0186451 1 
0.0812956 -0.0714068 -0.0184346 1 
0.056584 -0.005772 -0.0131734 1 
0.0423286 -0.0140149 -0.008372 1 
0.0590841 -0.0287841 0.0078644 1 
0.0172776 0.0225529 -0.0329007 1 
0.0695815 -0.0456852 -0.0349942 1 
-0.0567953 0.0197685 -0.0343169 1 
0.012261 2.18e-05 0.0424945 1 
-0.0498021 0.0508591 -0.0097253 1 
-0.0820846 0.0574463 0.0036683 1 
-0.0289733 0.0782619 0.0227037 1 
0.0609664 -0.0686977 -0.0148201 1 
-0.0303904 -0.0100994 0.0127022 1 
0.013642 -0.0248301 0.0086489 1 
0.0895545 -0.07625 0.0043971 1 
0.0231225 -0.0097137 0.0397914 1 
-0.0156182 0.0583713 -0.0053141 1 
0.0522319 -0.0815925 -0.0066283 1 
0.0142512 0.0407326 -0.0115593 1 
0.050697 -0.0092498 0.0165692 1 
0.0815547 -0.0517561 0.0092077 1 
-0.0899254 0.066275 -0.0235082 1 
-0.0168914 -0.0260648 -0.0066837 1 
0.0332603 -0.0094736 0.0186611 1 
-0.0335353 0.0392558 0.0494609 1 
-0.0304738 0.042291 0.0166343 1 
-0.0576184 0.0286778 0.0449091 1 
-0.0168988 -0.0618312 -0.022612 1 
-0.0486693 0.0486786 -0.0026432 1 
-0.0533202 0.0489637 -0.0325503 1 
0.0279697 -0.0506365 -0.0143362 1 
0.1038191 -0.1025554 -0.009694 1 
0.0362561 -0.0336399 0.0457764 1 
0.0977652 -0.0814849 0.0093062 1 
0.0527208 -0.0603406 -0.0058317 1 
0.0424809 -0.0158107 -0.0302519 1 
0.049947 -0.0435436 0.0409201 1 
-0.0192235 0.0317865 0.0028452 1 
0.0597631 -0.0737192 0.0285276 1 
0.106787 -0.0694645 -0.0321992 1 
0.029104 0.004057 -0.0058162 1 
0.0618724 -0.0461823 0.0160311 1 
0.0557307 -0.0646955 -0.0164288 1 
0.0236194 -0.0464013 -0.0312814 1 
0.0151281 0.0048802 -0.0333013 1 
-0.0180304 0.0382596 0.0379554 1 
0.059752 -0.0349573 -0.0199683 1 
-0.0341114 0.0541979 -0.0078217 1 
0.0726618 -0.0642892 -0.0198237 1 
-0.0035611 0.0094302 0.0514306 1 
0.0616626 -0.040547 0.0163466 1 
-0.0648692 0.0408651 -0.0051224 1 
-0.0559266 0.042804 -0.0135273 1 
0.0558733 -0.0287688 0.0102279 1 
-0.0681389 0.0831431 0.0003385 1 
0.0653435 -0.020908 -0.006137 1 
0.0509112 -0.0205105 0.0185664 1 
0.023892 -0.0173497 -0.0044674 1 
-0.0764075 0.0725079 0.0050409 1 
-0.0849253 0.0668318 0.0400916 1 
-0.0666498 0.0487858 -0.0157666 1 
0.0336769 -0.0272917 0.0259662 1 
0.0141108 -0.0271572 0.0192667 1 
0.0845585 -0.0844117 0.0213795 1 
-0.0276294 -0.0376363 0.0139177 1 
0.0441893 -0.0485908 0.0116173 1 
0.1047742 -0.0829621 0.0087565 1 
0.0523844 -0.0285758 -0.004433 1 
-0.0236104 -0.0493144 -0.0025299 1 
0.0216166 -0.0007201 0.0372252 1 
-0.0337223 -0.010409 0.0337281 1 
0.0808278 -0.0907068 0.0082968 1 
0.0247669 -0.0019229 0.0344727 1 
-0.0412597 0.0144156 0.0252553 1 
-0.053135 0.0069723 0.0231538 1 
-0.0045282 0.0260047 0.0307091 1 
0.006464 -0.0189832 0.0135231 1 
0.0499873 -0.0020899 0.0539738 1 
-0.0037138 0.0212096 -0.0322796 1 
0.0578579 -0.0288123 -0.0132585 1 
-0.0578807 0.028324 -0.0116835 1 
-0.0447155 0.0506322 0.003995 1 
0.0594634 -0.0324599 0.0099303 1 
0.0739339 -0.0645717 -0.0326227 1 
-0.0934364 0.0665468 -0.0043231 1 
0.0044758 0.0607338 0.00376 1 
-0.0644691 0.0293191 0.0175448 1 
-0.0191868 0.0098748 0.0110975 1 
0.0671372 -0.0805607 0.0089921 1 
-0.0237475 -0.0036809 0.0086031 1 
-0.0246232 -0.0002192 -0.0585636 1 
-0.0552178 0.0627725 -0.0041556 1 
0.0229202 -0.0089504 0.0086734 1 
-0.0507168 0.0312707 0.0318406 1 
-0.045864 0.0234642 0.0289309 1 
0.0723208 -0.067972 0.0006197 1 
0.0254723 0.0287571 0.036687 1 
-0.0302305 0.0285236 -0.0094171 1 
-0.0447997 0.0612039 -0.028381 1 
0.00063 0.034097 0.0529751 1 
0.0779043 -0.0638244 -0.0019974 1 
-0.0396662 -0.0012787 -0.0028894 1 
-0.0637697 0.0435787 -0.0164302 1 
-0.0633973 0.035791 0.0228282 1 
-0.0105014 -0.0659011 0.0013957 1 
-0.08785 0.0694604 -0.0093276 1 
0.0087453 -0.0271876 -0.0028069 1 
-0.0748552 0.0953163 -0.0061706 1 
0.046744 -0.0305013 0.0119985 1 
-0.0509524 0.0292959 0.0047832 1 
-0.0396584 -0.0183382 0.0424522 1 
0.0119372 -0.0399864 0.0356431 1 
0.0550627 -0.0592691 0.0026482 1 
-0.0702023 0.0509836 0.0199088 1 
-0.0204295 0.0144757 -0.0317374 1 
0.0510785 -0.0685888 -0.0171997 1 
-0.057438 0.0594495 -0.0416842 1 
0.0039981 0.052096 0.010355 1 
-0.024286 -0.0015747 -0.0362891 1 
-0.0426254 0.0472557 0.0110282 1 
0.0814705 -0.0573737 0.0022672 1 
-0.0007393 -0.0166147 0.0306299 1 
-0.0922483 0.0566285 0.001332 1 
-0.0209292 -0.0025092 -0.0384922 1 
0.0443317 -0.0542675 0.0089233 1 
-0.0767882 0.0041077 -0.0183263 1 
0.0112925 -0.016874 0.0083551 1 
0.0385784 -0.0360464 0.0056091 1 
0.0675404 -0.0246604 -0.031132 1 
0.0218072 0.0068559 -0.0317073 1 
0.0023974 -0.061494 -0.0103944 1 
0.0457772 -0.0551748 0.0149474 1 
0.0839171 -0.0706942 0.0068619 1 
0.0396497 -0.0117213 -0.0159174 1 
-0.0784674 0.0779402 0.0020329 1 
-0.0349719 0.0287099 -0.0194569 1 
0.023504 -0.0382176 0.0028282 1 
-0.0487953 0.0075326 0.0061353 1 
-0.0561518 0.0476613 0.0064409 1 
-0.0414602 0.0446197 0.0126954 1 
0.1004953 -0.0722753 0.0013364 1 
0.0122666 -0.0358193 0.0013231 1 
0.0272179 -0.0156629 0.0281591 1 
-0.0668851 0.0515104 0.0346384 1 
-0.033204 -0.0206178 -0.0125152 1 
-0.087929 0.0679774 0.0207098 1 
-0.0342712 0.0240159 -0.0083122 1 
-0.0732254 0.0171433 -0.0011523 1 
-0.0942532 0.0553294 -0.0221824 1 
0.0457456 0.0057631 0.0451118 1 
-0.0226979 -0.0085013 -0.002914 1 
-0.0529908 0.0300946 -0.0206931 1 
0.0159622 -0.0316906 0.0115029 1 
-0.0322381 0.0373456 -0.0110163 1 
0.0234493 0.0029434 0.0431926 1 
0.0238818 0.0070541 0.0471652 1 
0.0128975 0.0141514 0.0310512 1 
0.037289 -0.027849 0.0047747 1 
-0.065411 0.0319754 0.0357343 1 
0.0216796 0.0195933 0.0124442 1 
0.037446 -0.0504705 0.0092468 1 
-0.0242101 0.0241692 0.0425308 1 
0.0141144 0.0063365 -0.0309674 1 
0.0792675 -0.0717469 -0.0104934 1 
0.0302958 -0.0670406 0.0150769 1 
0.0298361 0.0320991 0.0289723 1 
-0.0239089 0.0190659 -0.0212525 1 
-0.0602469 0.036131 0.0060723 1 
0.0607287 -0.0614832 -0.0167214 1 
0.0571313 -0.0444093 -0.0222171 1 
-0.0441989 0.0336684 0.0416419 1 
0.0756942 -0.0468342 -0.0234301 1 
-0.0021844 -0.0239532 0.0172117 1 
0.0137183 0.0188815 -0.0325992 1 
-0.0413906 0.0463545 -0.0018329 1 
0.0385559 -0.0432458 0.0336844 1 
-0.0514653 0.0253892 -0.0014517 1 
-0.0512174 0.0520106 -0.0398692 1 
-0.0173603 0.0299045 0.0118299 1 
0.1100287 -0.1093326 -0.0030701 1 
-0.0331555 0.0326611 0.0190596 1 
0.0203687 -0.0255763 0.0425047 1 
-0.0291897 0.0248242 0.0165226 1 
-0.0366537 0.0124255 0.0381156 1 
-0.0185309 0.023897 0.0067385 1 
-0.0024304 -0.0596477 -0.0087701 1 
0.0199014 -0.0523267 0.033031 1 
0.0104284 -0.0139548 -0.0314061 1 
0.0350633 -0.0192915 -0.0471144 1 
0.0198237 -0.018391 -0.0393016 1 
0.0514093 -0.0286935 0.031213 1 
0.0740138 -0.0300012 -0.0295634 1 
0.0284344 -0.0457118 -0.0399826 1 
0.0019513 -0.0268625 0.0221086 1 
0.0862434 -0.0372443 0.0009853 1 
-0.0227112 -0.0112708 0.0040984 1 
0.0587571 -0.0132497 -0.0176293 1 
-0.0503258 0.0369598 0.0075766 1 
-0.0544938 -0.0098501 -0.0032547 1 
0.0523419 -0.0614074 0.0049604 1 
0.0913291 -0.0618478 0.021569 1 
0.0593773 -0.0740478 0.0073053 1 
-0.0660582 0.0306125 -0.0030498 1 
-0.0693509 0.0541689 0.0463319 1 
-0.0350424 0.0589503 0.0251525 1 
0.0229728 -0.0341143 -0.0072988 1 
-0.0227798 0.0338228 -0.0159267 1 
0.0225502 0.0096381 -0.0296951 1 
-0.0075826 0.02427 0.0135511 1 
-0.0856653 0.0938168 -0.0109384 1 
-0.0690418 0.0317154 0.0093356 1 
-0.0738703 0.0695067 0.0033113 1 
0.093432 -0.0642722 0.0179611 1 
-0.046191 0.0465052 0.0149155 1 
0.0747781 -0.0531737 -0.0422841 1 
0.039612 -0.0526882 0.0060561 1 
-0.0384272 0.059444 0.0107048 1 
0.0428941 -0.0515849 -0.0021623 1 
-0.0669292 -0.0142756 -0.0120486 1 
0.0727607 -0.0662554 -0.0153921 1 
0.1027143 -0.068142 0.0099559 1 
0.0129036 -0.0251751 -0.0404375 1 
0.0221278 -0.0020546 0.0237038 1 
0.0127252 -0.0151327 0.0299472 1 
0.0399082 -0.0383685 -0.0162777 1 
0.0477442 -0.0417479 0.0023151 1 
-0.0493651 0.0945818 0.0002207 1 
0.0062697 -0.0283666 -0.0160965 1 
0.0606211 -0.032852 0.0221601 1 
-0.0154367 0.0332451 -0.001461 1 
0.0599383 -0.0639906 0.0131205 1 
0.0991741 -0.0389555 0.0273444 1 
0.0386346 -0.002096 -0.0376677 1 
-0.0543673 0.0568874 -0.0204903 1 
0.051972 -0.0135567 0.007954 1 
-0.0255247 -0.009541 -0.0265539 1 
-0.0084696 0.0340271 -0.0106332 1 
0.0233113 0.0247641 0.0389333 1 
-0.0638155 0.0599624 0.0087009 1 
0.0394931 -0.0078875 -0.0086164 1 
0.0735222 -0.0555633 -0.0020545 1 
0.0297258 0.0037348 0.0246002 1 
0.0488128 -0.0488098 -0.0037817 1 
0.0085843 -0.0233622 -0.031114 1 
0.100561 -0.0529627 -0.0213733 1 
-0.0314885 0.006593 -0.0204839 1 
-0.0782601 0.0863475 -0.0029099 1 
0.0651434 -0.0549973 -0.0232915 1 
0.051909 -0.0663216 0.0131585 1 
-0.0930103 0.0620178 0.0021096 1 
0.0180972 -0.0312772 -0.0065292 1 
-0.0518705 0.0395313 0.0052636 1 
-0.0292435 0.04463 0.0036206 1 
0.0362565 -0.06151 -0.0329137 1 
-0.0274414 0.0135584 0.0235884 1 
0.0409166 -0.02277 -0.0183687 1 
-0.0452991 0.0224596 -0.0366051 1 
0.0508644 -0.017573 -0.0381526 1 
-0.0570547 0.0378059 -0.0062638 1 
-0.051133 0.0239723 -0.0197407 1 
0.0702638 -0.0700637 -0.0015725 1 
-0.0598067 0.0493503 -0.0472172 1 
-0.0679665 0.0862483 -0.0134509 1 
0.0037826 0.0100391 -0.045194 1 
-0.0200002 0.0314935 -0.0243525 1 
-0.0137658 -0.0003201 0.0253392 1 
-0.0219109 -0.0001166 0.0011129 1 
0.0369575 -0.0075605 -0.0071773 1 
0.0615942 -0.024991 0.0068792 1 
0.0133685 0.0008135 -0.0257287 1 
0.0968273 -0.0665577 -0.0050856 1 
-0.0226094 0.013127 -0.0303646 1 
-0.0185082 -0.0063731 0.0179929 1 
-0.0268002 0.0388402 0.0383876 1 
-0.0774635 0.0666676 0.0066387 1 
-0.0218931 0.0363667 0.0216276 1 
-0.0552784 0.0421336 0.0047617 1 
-0.00648 -0.0207669 0.0062689 1 
0.0403186 -0.0133223 -0.0130644 1 
0.0210236 0.0151743 -0.0120828 1 
-0.0584061 0.0671081 -0.0003718 1 
0.0682836 -0.0284359 0.0164711 1 
0.036874 -0.0591749 -0.0145527 1 
-0.0332977 0.0647722 -0.011702 1 
0.0689213 -0.0631016 0.0373639 1 
0.0771684 -0.0670223 -0.0145552 1 
-0.0424209 0.0051092 0.0046679 1 
-0.0834542 0.063685 0.0079284 1 
-0.0176764 -0.0082275 0.0435 1 
-0.0280014 0.0259733 -0.0391222 1 
0.0640958 -0.0756879 0.0137871 1 
-0.0097537 -0.0008814 0.0369184 1 
-0.0403251 0.0398319 -0.0087503 1 
-0.0364682 0.0214742 0.0184951 1 
-0.0270933 0.0498769 0.0100831 1 
0.00873 0.0193343 0.0379751 1 
-0.0200986 0.0023542 0.0072773 1 
-0.10024 0.0425182 0.0065673 1 
-0.0331703 0.0539861 0.0342458 1 
0.0216354 0.0006677 -0.0137851 1 
-0.0488785 -0.0049663 0.0009019 1 
0.0288109 -0.016108 -0.0309507 1 
0.028247 -0.0350047 -0.0356267 1 
-0.0594316 0.0425967 -0.0113088 1 
-0.0213475 -0.004521 0.0052509 1 
-0.0103818 -0.0204388 0.0254876 1 
-0.0430961 -0.0258787 -0.0301397 1 
-0.1003781 0.0687671 0.0200682 1 
-0.0814277 0.0559653 0.0263845 1 
-0.0605967 0.0343353 0.0148781 1 
0.0789527 -0.046267 -0.0100214 1 
-0.0335964 0.0035127 -0.0353832 1 
0.0048291 -0.0175742 -0.008953 1 
0.0161737 -0.0460399 -0.0325328 1 
-0.0648197 0.0685018 -0.0286801 1 
0.1034823 -0.0477479 0.0213043 1 
0.0633966 -0.050301 0.0111635 1 
0.0582073 -0.0118994 0.0129064 1 
-0.0282421 -0.0113829 -0.0316351 1 
0.037525 -0.0366722 0.0426523 1 
0.0328813 -0.0467533 0.019072 1 
0.0354881 -0.0072679 -0.0475563 1 
-0.0417727 0.0444574 0.0099422 1 
0.0698481 -0.0477594 0.0342219 1 
-0.0401069 0.0145209 0.0395345 1 
0.0707646 -0.0532792 -0.0379602 1 
-0.0641347 0.0613328 0.0264576 1 
0.0546201 0.0057898 -0.0018985 1 
0.0455751 0.0156083 -0.0097431 1 
-0.0485572 0.0147696 0.0349264 1 
0.0396953 -0.0450428 0.00163 1 
0.0608361 -0.0779637 -6.6e-06 1 
0.0032674 -0.0337979 -0.0006612 1 
0.0163944 -0.0001095 0.030804 1 
0.0270487 -0.0053287 0.0165506 1 
-0.0402649 0.0233258 -0.0229145 1 
-0.0112806 -0.0303464 0.0043824 1 
0.0939414 -0.0705047 -0.0355569 1 
-0.0088246 0.0193583 0.0360761 1 
0.0669837 -0.041525 0.0144955 1 
0.1089751 -0.071711 -0.0116775 1 
-0.0586452 0.0415985 0.0259492 1 
-0.0885341 0.0590083 -0.0059756 1 
-0.0582281 0.065634 -0.0343494 1 
0.0314074 -0.0146893 0.0173054 1 
0.0143949 -0.0416202 -0.033686 1 
-0.0417244 0.0383142 0.0205219 1 
0.0359104 -0.0391987 -0.0056904 1 
-0.0511729 0.0476484 0.0001464 1 
-0.0311635 0.0346309 -0.0215543 1 
0.0081651 -0.0036807 -0.0121035 1 
0.0216806 -0.0001298 -0.0300807 1 
0.0823132 -0.1012366 0.0215815 1 
0.0831443 -0.0481092 0.0097256 1 
-0.021247 -0.0072584 -0.0210249 1 
-0.0257343 0.0019187 -0.0154763 1 
0.0779799 -0.0583522 -0.0216699 1 
-0.0271047 0.0231181 0.0235416 1 
0.0523181 -0.0421167 0.0059176 1 
0.0400427 -0.0182361 -0.03192 1 
-0.0497965 0.0219277 -0.0386911 1 
0.0020268 0.0265662 0.0331927 1 
-0.0472877 0.0524308 -0.0007557 1 
-0.040041 0.0427836 -0.0117337 1 
0.0306644 -0.0581099 0.0036936 1 
0.0031152 -0.0006364 0.030857 1 
-0.0370909 0.063464 0.0301591 1 
0.0254388 -0.0528842 0.0055745 1 
0.0130705 -0.0233084 0.0080945 1 
0.0331448 -0.0641049 -0.0107274 1 
-0.0243942 0.0067592 0.0046268 1 
0.0673665 -0.0360375 -0.0215814 1 
0.0062875 -0.0436193 0.0161219 1 
-0.0537976 0.0472413 0.0188589 1 
-0.027731 0.0552339 0.0228707 1 
-0.0351423 0.0691226 0.0060827 1 
0.0048576 0.0609758 -0.0117291 1 
0.0128372 -0.0262037 0.0330593 1 
-0.0810366 0.0511342 -0.0091865 1 
-0.0389502 -0.0162904 -0.0250023 1 
0.0448276 -0.0087076 0.0101672 1 
-0.0437543 0.0135148 -0.0277045 1 
-0.0159722 0.0214894 0.0188325 1 
-0.0210349 0.0159665 -0.0463379 1 
0.0135039 -0.0187862 -0.0354595 1 
-0.0020975 -0.0182444 0.030828 1 
0.0454746 0.0086526 -0.0244984 1 
-0.0173516 0.0039334 0.004996 1 
-0.0997374 0.0794579 0.000641 1 
0.0162937 -0.0144189 -0.0310778 1 
0.0148536 -0.0267363 0.0271036 1 
-0.0422357 0.0371734 -0.0115828 1 
-0.0255023 0.0096697 0.0427882 1 
0.0299944 -0.0370093 0.0323709 1 
0.0417368 0.0070572 0.008457 1 
0.1027459 -0.065953 0.0089247 1 
0.0417646 -0.0511209 0.0159165 1 
0.0759568 -0.0646561 -0.0388479 1 
-0.0502125 0.0469407 0.0143918 1 
0.0268483 0.0324564 -0.0182112 1 
-0.0154938 0.0125077 0.0171762 1 
0.071676 -0.060641 0.0004509 1 
0.0270568 -0.0440118 -0.0029184 1 
-0.038099 0.0255165 0.0449281 1 
0.0451979 -0.0304987 -0.0459433 1 
0.0724132 -0.0574142 0.0243808 1 
-0.0692079 0.0444583 0.0002739 1 
0.0382333 -0.0688063 -0.0053729 1 
-0.0585136 0.0478047 -0.0029157 1 
-0.0407554 0.0377309 -0.0197974 1 
0.0351365 0.00669 0.0092983 1 
0.0508527 -0.0623749 -0.0140323 1 
0.0404284 -0.0499465 -0.0058482 1 
0.0374367 -0.0333209 0.0039967 1 
-0.0187397 -0.007354 0.024825 1 
0.0617718 -0.0463049 0.017463 1 
-0.089881 0.0552071 -0.0313797 1 
-0.0304982 0.0440376 -9.44e-05 1 
0.0212623 0.0149253 -0.0391353 1 
0.080967 -0.0624476 -0.0110459 1 
-0.0073196 0.0019248 -0.0361459 1 
0.0695826 -0.0632889 0.016433 1 
-0.0335132 0.0340365 0.0054362 1 
-0.0334467 0.0215383 -0.0232082 1 
0.0370984 -0.0611 0.0046793 1 
0.0419143 0.0092951 -0.0273263 1 
0.0051979 -0.0188137 -0.0271299 1 
0.0732981 -0.0405087 0.0205397 1 
0.0243555 -0.0090716 0.0331129 1 
-0.0016483 -0.0238794 0.0312133 1 
0.0088561 -0.0319289 -0.0281813 1 
0.0096919 -0.0131441 -0.0021464 1 
0.1055064 -0.0676239 -0.0240668 1 
0.0194168 -0.0312123 0.008317 1 
0.084455 -0.0310301 -0.0164355 1 
0.0096427 -0.0188856 0.0290039 1 
-0.0995413 0.1037612 0.0166857 1 
0.062195 -0.0525274 -0.0254009 1 
0.0466389 -0.0474907 -0.0009992 1 
-0.0335099 0.0307801 0.0064077 1 
0.0623246 -0.0513766 0.0044383 1 
0.0200147 0.0070479 0.0456066 1 
-0.0356596 0.020019 -0.0107426 1 
-0.0325347 0.0496615 -0.0194799 1 
-0.0290588 0.062604 -0.0098803 1 
-0.0016909 -0.0241436 0.0338434 1 
0.069275 -0.072608 0.0305593 1 
-0.0069869 0.0006989 -0.0150004 1 
0.0400514 -0.0434853 -0.0088178 1 
0.0754792 -0.0620761 0.0158475 1 
0.0335105 -0.0137293 -0.0154288 1 
0.0309523 0.037971 -0.035364 1 
-0.0475725 0.0648964 0.0269874 1 
-0.0654668 0.01679 -0.0134856 1 
-0.0450833 0.0179079 0.0193195 1 
-0.0042067 -0.0220738 -0.0316167 1 
0.0898854 -0.071124 -0.0226774 1 
0.0619962 -0.0442505 -0.014941 1 
-0.0603218 0.0708401 -0.0054114 1 
0.0037066 0.0600987 0.0098757 1 
-0.0179306 0.0307926 0.0280856 1 
0.0400194 0.0037223 -0.0291764 1 
-0.0168977 0.0338025 -0.0182773 1 
0.0498455 -0.0399345 0.0223174 1 
-0.040205 0.0529602 0.0018349 1 
-0.0385096 0.0541392 -0.0071055 1 
-0.0815564 0.0892556 0.0039048 1 
0.0285106 -0.0390645 0.0488257 1 
-0.0421518 0.0228928 0.0048611 1 
-0.0254402 0.0155263 0.0194884 1 
-0.0474553 0.0385112 -0.0152169 1 
0.0464763 -0.0025418 0.0210904 1 
0.0330001 -0.043248 -0.0110477 1 
-0.0664435 0.0533188 0.0216021 1 
0.0134057 -0.0319699 -0.0115398 1 
-0.0199408 0.0094738 0.0346555 1 
0.0756308 -0.0684577 0.0242444 1 
-0.0799494 0.0394533 0.0083841 1 
-0.0067853 -0.0173326 -0.0212083 1 
-0.0097611 -0.0174032 -0.0338292 1 
0.0131456 -0.000849 -0.0438339 1 
-0.0708101 0.0394459 -0.015108 1 
-0.0681429 0.0600219 -0.0025165 1 
0.0277959 0.0007317 -0.0028975 1 
-0.0149144 0.0176483 -0.032304 1 
0.0449371 -0.0427357 -0.02082 1 
0.0214864 -0.0145756 0.0169156 1 
0.0309428 -0.0421733 0.0069278 1 
0.0227421 -0.0184776 -0.0178866 1 
-0.077975 0.0565846 -0.0258906 1 
-0.0418444 0.0260576 -0.0114588 1 
0.0655929 -0.0319977 -0.0239958 1 
0.0237914 -0.0396573 -0.0326387 1 
0.0305091 -0.0807267 0.0021053 1 
-0.0735536 0.0507383 -0.0227495 1 
0.0374163 -0.0379148 -0.0006136 1 
0.0432818 -0.0567556 0.0268448 1 
-0.0749447 0.065247 0.0163377 1 
-0.0591418 0.0760268 -0.0154616 1 
0.0725222 -0.0656502 0.0136136 1 
-0.0359977 0.0380748 -0.0066059 1 
0.0195406 -0.0257092 -0.0270543 1 
-0.0205265 0.0026815 0.0072371 1 
-0.0234753 0.0152254 -0.0055353 1 
-0.0857118 0.0341508 -0.0047893 1 
-0.0161204 0.0295211 -0.0074243 1 
-0.0474945 0.0091567 0.0308381 1 
-0.0077604 -0.0168485 -0.039282 1 
0.0599259 -0.0709863 -0.0179986 1 
-0.0681755 0.0595174 -0.0076599 1 
-0.0558594 0.0503741 -0.0085503 1 
0.0540251 -0.0206287 -0.008302 1 
-0.0633338 0.0567783 0.0198344 1 
0.0810206 -0.0339789 0.0032473 1 
